                   ccmppi, 4096, 20, 4.2695, 150, 0.00231, 0.00000, 0.29430, 2902, False, 0.50, 4.00
                   ccmppi, 4096, 20, 4.2581, 168, 0.00233, 0.00000, 0.38082, 2903, False, 0.50, 4.50
                   ccmppi, 4096, 20, 4.3486, 137, 0.00234, 0.00000, 0.36886, 2904, False, 0.50, 5.00
                   ccmppi, 4096, 20, 4.4743, 152, 0.00230, 0.00000, 0.59752, 2905, False, 0.50, 5.50
                   ccmppi, 4096, 20, 4.3219, 139, 0.00225, 0.00000, 0.40885, 2906, False, 0.50, 6.00
                   ccmppi, 4096, 20, 4.1086, 229, 0.00208, 0.00000, 0.22716, 2907, False, 0.55, 1.00
                   ccmppi, 4096, 20, 4.1771, 195, 0.00209, 0.00000, 0.28721, 2908, False, 0.55, 1.50
                   ccmppi, 4096, 20, 4.1876, 182, 0.00217, 0.00000, 0.27412, 2909, False, 0.55, 2.00
                   ccmppi, 4096, 20, 4.1076, 149, 0.00219, 0.00000, 0.25675, 2910, False, 0.55, 2.50
                   ccmppi, 4096, 20, 4.2914, 160, 0.00216, 0.00000, 0.43243, 2911, False, 0.55, 3.00
                   ccmppi, 4096, 20, 4.2876, 166, 0.00223, 0.00000, 0.31589, 2912, False, 0.55, 3.50
                   ccmppi, 4096, 20, 4.2895, 173, 0.00228, 0.00000, 0.27786, 2913, False, 0.55, 4.00
                   ccmppi, 4096, 20, 4.1248, 145, 0.00225, 0.00000, 0.32688, 2914, False, 0.55, 4.50
                   ccmppi, 4096, 20, 4.3219, 145, 0.00226, 0.00000, 0.27450, 2915, False, 0.55, 5.00
                   ccmppi, 4096, 20, 4.1543, 125, 0.00227, 0.00000, 0.23029, 2916, False, 0.55, 5.50
                   ccmppi, 4096, 20, 4.5480, 72, 0.00230, 0.00000, 1.23383, 2917, True, 0.55, 6.00
                   ccmppi, 4096, 20, 4.1152, 217, 0.00202, 0.00000, 0.28672, 2918, False, 0.60, 1.00
                   ccmppi, 4096, 20, 4.0886, 205, 0.00208, 0.00000, 0.30159, 2919, False, 0.60, 1.50
                   ccmppi, 4096, 20, 4.0743, 172, 0.00217, 0.00000, 0.49277, 2920, False, 0.60, 2.00
                   ccmppi, 4096, 20, 4.1476, 169, 0.00221, 0.00000, 0.26378, 2921, False, 0.60, 2.50
                   ccmppi, 4096, 20, 4.1571, 169, 0.00221, 0.00000, 0.30352, 2922, False, 0.60, 3.00
                   ccmppi, 4096, -1, -1.0000, -1, -1.00000, -1.00000, -1.00000, 2923, False, 0.60, 3.50
