       mppi-same-injected, 4096, 20, 7.7300, 147, 0.00112, 0.00000, 2.00218, 2162, True, 0.55, 1.79
       mppi-same-injected, 4096, 20, 7.8833, 105, 0.00119, 0.00000, 2.07002, 2163, True, 0.55, 2.05
       mppi-same-injected, 4096, 20, 7.9525, 156, 0.00118, 0.00000, 3.95992, 2164, True, 0.55, 2.32
       mppi-same-injected, 4096, 20, 7.7622, 114, 0.00117, 0.00000, 1.92849, 2165, True, 0.55, 2.58
       mppi-same-injected, 4096, 20, 8.4320, 81, 0.00120, 0.00000, 1.75420, 2166, True, 0.55, 2.84
       mppi-same-injected, 4096, 20, 7.6171, 114, 0.00119, 0.00000, 1.43122, 2167, True, 0.55, 3.11
       mppi-same-injected, 4096, 20, 7.8667, 109, 0.00117, 0.00000, 1.34023, 2168, True, 0.55, 3.37
       mppi-same-injected, 4096, 20, 8.2057, 100, 0.00121, 0.00000, 2.22427, 2169, True, 0.55, 3.63
       mppi-same-injected, 4096, 20, 8.3200, 84, 0.00120, 0.00000, 1.84958, 2170, True, 0.55, 3.89
       mppi-same-injected, 4096, 20, 7.7422, 132, 0.00121, 0.00000, 3.59751, 2171, True, 0.55, 4.16
       mppi-same-injected, 4096, 20, 7.5822, 125, 0.00113, 0.00000, 1.19035, 2172, True, 0.55, 4.42
       mppi-same-injected, 4096, 20, 7.9978, 105, 0.00120, 0.00000, 1.97064, 2173, True, 0.55, 4.68
       mppi-same-injected, 4096, 20, 7.3964, 132, 0.00116, 0.00000, 1.35437, 2174, True, 0.55, 4.95
       mppi-same-injected, 4096, 20, 7.9550, 107, 0.00112, 0.00000, 1.35701, 2175, True, 0.55, 5.21
       mppi-same-injected, 4096, 20, 8.0022, 97, 0.00119, 0.00000, 1.61577, 2176, True, 0.55, 5.47
       mppi-same-injected, 4096, 20, 8.0622, 83, 0.00121, 0.00000, 1.82682, 2177, True, 0.55, 5.74
       mppi-same-injected, 4096, 20, 8.3486, 84, 0.00123, 0.00000, 1.42050, 2178, True, 0.55, 6.00
       mppi-same-injected, 4096, 20, 7.4014, 223, 0.00107, 0.00000, 1.69498, 2179, True, 0.60, 1.00
       mppi-same-injected, 4096, 20, 7.2887, 191, 0.00105, 0.00000, 1.55477, 2180, True, 0.60, 1.26
       mppi-same-injected, 4096, 20, 7.5960, 136, 0.00112, 0.00000, 1.43041, 2181, True, 0.60, 1.53
       mppi-same-injected, 4096, 20, 7.8143, 106, 0.00117, 0.00000, 1.41928, 2182, True, 0.60, 1.79
       mppi-same-injected, 4096, 20, 7.7343, 116, 0.00122, 0.00000, 1.38757, 2183, True, 0.60, 2.05
       mppi-same-injected, 4096, 20, 8.3067, 97, 0.00119, 0.00000, 1.32914, 2184, True, 0.60, 2.32
       mppi-same-injected, 4096, 20, 7.4578, 152, 0.00119, 0.00000, 1.20053, 2185, True, 0.60, 2.58
       mppi-same-injected, 4096, 20, 7.5600, 111, 0.00115, 0.00000, 2.09760, 2186, True, 0.60, 2.84
       mppi-same-injected, 4096, 20, 7.8580, 112, 0.00114, 0.00000, 1.72651, 2187, True, 0.60, 3.11
       mppi-same-injected, 4096, 20, 7.0600, 139, 0.00123, 0.00000, 1.33701, 2188, True, 0.60, 3.37
       mppi-same-injected, 4096, 20, 7.8425, 97, 0.00118, 0.00000, 1.92973, 2189, True, 0.60, 3.63
       mppi-same-injected, 4096, 20, 7.6255, 129, 0.00120, 0.00000, 2.03650, 2190, True, 0.60, 3.89
       mppi-same-injected, 4096, 20, 8.4971, 116, 0.00117, 0.00000, 1.49691, 2191, True, 0.60, 4.16
       mppi-same-injected, 4096, 20, 7.3400, 140, 0.00118, 0.00000, 1.39807, 2192, True, 0.60, 4.42
       mppi-same-injected, 4096, 20, 8.2714, 114, 0.00116, 0.00000, 1.43944, 2193, True, 0.60, 4.68
       mppi-same-injected, 4096, 20, 7.4517, 142, 0.00119, 0.00000, 1.43354, 2194, True, 0.60, 4.95
       mppi-same-injected, 4096, 20, 7.4800, 126, 0.00117, 0.00000, 1.34271, 2195, True, 0.60, 5.21
       mppi-same-injected, 4096, 20, 6.6240, 109, 0.00123, 0.00000, 1.71217, 2196, True, 0.60, 5.47
       mppi-same-injected, 4096, 20, 8.1200, 111, 0.00119, 0.00000, 1.31057, 2197, True, 0.60, 5.74
       mppi-same-injected, 4096, 20, 7.0662, 115, 0.00123, 0.00000, 1.08957, 2198, True, 0.60, 6.00
       mppi-same-injected, 4096, 20, 6.5743, 220, 0.00103, 0.00000, 0.66284, 2199, False, 0.65, 1.00
       mppi-same-injected, 4096, 20, 7.6212, 225, 0.00105, 0.00000, 1.98319, 2200, True, 0.65, 1.26
       mppi-same-injected, 4096, 20, 7.4400, 206, 0.00108, 0.00000, 1.53585, 2201, True, 0.65, 1.53
       mppi-same-injected, 4096, 20, 7.5778, 134, 0.00118, 0.00000, 1.59807, 2202, True, 0.65, 1.79
       mppi-same-injected, 4096, 20, 7.5673, 144, 0.00112, 0.00000, 1.95570, 2203, True, 0.65, 2.05
       mppi-same-injected, 4096, 20, 7.6636, 148, 0.00114, 0.00000, 1.72988, 2204, True, 0.65, 2.32
       mppi-same-injected, 4096, 20, 7.4014, 182, 0.00118, 0.00000, 1.35576, 2205, True, 0.65, 2.58
       mppi-same-injected, 4096, 20, 7.9185, 144, 0.00113, 0.00000, 1.95694, 2206, True, 0.65, 2.84
       mppi-same-injected, 4096, 20, 8.2289, 117, 0.00114, 0.00000, 2.10893, 2207, True, 0.65, 3.11
       mppi-same-injected, 4096, 20, 8.0314, 186, 0.00116, 0.00000, 2.83424, 2208, True, 0.65, 3.37
       mppi-same-injected, 4096, 20, 7.5164, 153, 0.00119, 0.00000, 1.17368, 2209, True, 0.65, 3.63
       mppi-same-injected, 4096, 20, 7.7400, 139, 0.00116, 0.00000, 1.99592, 2210, True, 0.65, 3.89
       mppi-same-injected, 4096, 20, 7.4965, 160, 0.00118, 0.00000, 1.59526, 2211, True, 0.65, 4.16
       mppi-same-injected, 4096, 20, 8.1450, 119, 0.00116, 0.00000, 1.41608, 2212, True, 0.65, 4.42
       mppi-same-injected, 4096, 20, 7.6683, 130, 0.00124, 0.00000, 2.06826, 2213, True, 0.65, 4.68
       mppi-same-injected, 4096, 20, 7.9725, 165, 0.00115, 0.00000, 1.90060, 2214, True, 0.65, 4.95
       mppi-same-injected, 4096, 20, 7.7514, 118, 0.00117, 0.00000, 1.21833, 2215, True, 0.65, 5.21
       mppi-same-injected, 4096, 20, 7.7556, 131, 0.00119, 0.00000, 1.48032, 2216, True, 0.65, 5.47
       mppi-same-injected, 4096, 20, 7.9050, 124, 0.00120, 0.00000, 1.56902, 2217, True, 0.65, 5.74
       mppi-same-injected, 4096, 20, 8.1818, 150, 0.00117, 0.00000, 1.43178, 2218, True, 0.65, 6.00
       mppi-same-injected, 4096, 20, 6.5190, 216, 0.00100, 0.00000, 0.57621, 2219, False, 0.70, 1.00
       mppi-same-injected, 4096, 20, 6.7057, 222, 0.00106, 0.00000, 0.96386, 2220, False, 0.70, 1.26
       mppi-same-injected, 4096, 20, 7.2725, 189, 0.00111, 0.00000, 1.47856, 2221, True, 0.70, 1.53
       mppi-same-injected, 4096, 20, 7.5414, 182, 0.00115, 0.00000, 1.34565, 2222, True, 0.70, 1.79
       mppi-same-injected, 4096, 20, 8.0817, 176, 0.00114, 0.00000, 2.08928, 2223, True, 0.70, 2.05
       mppi-same-injected, 4096, 20, 8.2433, 101, 0.00121, 0.00000, 1.62880, 2224, True, 0.70, 2.32
       mppi-same-injected, 4096, 20, 7.2415, 185, 0.00120, 0.00000, 1.35423, 2225, True, 0.70, 2.58
       mppi-same-injected, 4096, 20, 7.8000, 125, 0.00120, 0.00000, 1.50922, 2226, True, 0.70, 2.84
       mppi-same-injected, 4096, 20, 7.5533, 136, 0.00114, 0.00000, 1.72405, 2227, True, 0.70, 2.84
       mppi-same-injected, 4096, 20, 8.3778, 124, 0.00114, 0.00000, 2.42073, 2228, True, 0.70, 3.11
       mppi-same-injected, 4096, 20, 8.4300, 105, 0.00114, 0.00000, 2.16326, 2229, True, 0.70, 3.37
       mppi-same-injected, 4096, 20, 7.3147, 181, 0.00117, 0.00000, 1.52315, 2230, True, 0.70, 3.63
       mppi-same-injected, 4096, 20, 7.9764, 125, 0.00121, 0.00000, 1.93608, 2231, True, 0.70, 3.89
       mppi-same-injected, 4096, 20, 7.7677, 140, 0.00117, 0.00000, 1.86355, 2232, True, 0.70, 4.16
       mppi-same-injected, 4096, 20, 7.5900, 144, 0.00119, 0.00000, 1.83320, 2233, True, 0.70, 4.42
       mppi-same-injected, 4096, 20, 8.0923, 173, 0.00116, 0.00000, 1.42085, 2234, True, 0.70, 4.68
       mppi-same-injected, 4096, 20, 7.7120, 182, 0.00118, 0.00000, 1.58309, 2235, True, 0.70, 4.95
       mppi-same-injected, 4096, 20, 7.1724, 155, 0.00113, 0.00000, 0.93012, 2236, False, 0.70, 5.21
       mppi-same-injected, 4096, 20, 8.3291, 127, 0.00118, 0.00000, 2.43798, 2237, True, 0.70, 5.47
       mppi-same-injected, 4096, 20, 8.5475, 104, 0.00115, 0.00000, 1.84754, 2238, True, 0.70, 5.74
       mppi-same-injected, 4096, 20, 6.8524, 148, 0.00117, 0.00000, 0.60727, 2239, False, 0.70, 6.00
       mppi-same-injected, 4096, 20, 6.3333, 187, 0.00098, 0.00000, 0.28945, 2240, False, 0.75, 1.00
       mppi-same-injected, 4096, 20, 6.1200, 218, 0.00111, 0.00000, 0.27823, 2241, False, 0.75, 1.26
       mppi-same-injected, 4096, 20, 6.4924, 166, 0.00105, 0.00000, 0.29604, 2242, False, 0.75, 1.53
       mppi-same-injected, 4096, 20, 7.2712, 209, 0.00118, 0.00000, 1.76158, 2243, True, 0.75, 1.79
       mppi-same-injected, 4096, 20, 7.9220, 126, 0.00112, 0.00000, 1.58645, 2244, True, 0.75, 2.05
       mppi-same-injected, 4096, 20, 7.9525, 123, 0.00119, 0.00000, 2.11445, 2245, True, 0.75, 2.32
       mppi-same-injected, 4096, 20, 7.2525, 231, 0.00117, 0.00000, 1.25090, 2246, True, 0.75, 2.58
       mppi-same-injected, 4096, 20, 7.3895, 201, 0.00119, 0.00000, 1.49558, 2247, True, 0.75, 2.84
       mppi-same-injected, 4096, 20, 8.2100, 141, 0.00116, 0.00000, 1.63529, 2248, True, 0.75, 3.11
       mppi-same-injected, 4096, 20, 7.7738, 143, 0.00113, 0.00000, 1.89627, 2249, True, 0.75, 3.37
       mppi-same-injected, 4096, 20, 7.4741, 202, 0.00120, 0.00000, 2.98595, 2250, True, 0.75, 3.63
       mppi-same-injected, 4096, 20, 7.7150, 168, 0.00117, 0.00000, 1.97031, 2251, True, 0.75, 3.89
       mppi-same-injected, 4096, 20, 6.5857, 147, 0.00116, 0.00000, 0.30966, 2252, False, 0.75, 4.16
       mppi-same-injected, 4096, 20, 7.1971, 184, 0.00117, 0.00000, 1.46931, 2253, False, 0.75, 4.42
       mppi-same-injected, 4096, 20, 7.4590, 149, 0.00114, 0.00000, 1.12780, 2254, False, 0.75, 4.68
       mppi-same-injected, 4096, 20, 7.8880, 157, 0.00117, 0.00000, 1.92780, 2255, True, 0.75, 4.95
       mppi-same-injected, 4096, 20, 6.5095, 145, 0.00121, 0.00000, 0.52086, 2256, False, 0.75, 5.21
       mppi-same-injected, 4096, 20, 7.5360, 176, 0.00121, 0.00000, 1.41275, 2257, True, 0.75, 5.47
       mppi-same-injected, 4096, 20, 8.1686, 149, 0.00118, 0.00000, 1.47684, 2258, True, 0.75, 5.74
       mppi-same-injected, 4096, 20, 6.8171, 140, 0.00117, 0.00000, 0.50797, 2259, False, 0.75, 6.00
       mppi-same-injected, 4096, 20, 5.9133, 238, 0.00114, 0.00000, 0.14479, 2260, False, 0.80, 1.00
       mppi-same-injected, 4096, 20, 5.9638, 227, 0.00115, 0.00000, 0.15364, 2261, False, 0.80, 1.26
       mppi-same-injected, 4096, 20, 6.6286, 170, 0.00102, 0.00000, 0.35217, 2262, False, 0.80, 1.53
       mppi-same-injected, 4096, 20, 7.0989, 194, 0.00112, 0.00000, 1.51272, 2263, True, 0.80, 1.79
